BX119992.1	ENSDARG00000096775	TRUE
BX120005.1	ENSDARG00000089327	TRUE
BX120005.2	ENSDARG00000092396	TRUE
BX120006.1	ENSDARG00000097089	TRUE
BX120006.2	ENSDARG00000097200	TRUE
BX120006.3	ENSDARG00000097640	TRUE
BX120016.1	ENSDARG00000097241	TRUE
BX247865.2	ENSDARG00000110722	TRUE
BX247868.1	ENSDARG00000095301	TRUE
BX247870.2	ENSDARG00000105337	TRUE
BX247877.1	ENSDARG00000095548	TRUE
BX247899.1	ENSDARG00000096265	TRUE
BX247946.1	ENSDARG00000104182	TRUE
BX248082.1	ENSDARG00000105408	TRUE
BX248089.1	ENSDARG00000094091	TRUE
BX248092.1	ENSDARG00000117237	TRUE
BX248097.3	ENSDARG00000117467	TRUE
BX248106.1	ENSDARG00000117332	TRUE
BX248108.1	ENSDARG00000114306	TRUE
BX248113.1	ENSDARG00000096974	TRUE
BX248118.1	ENSDARG00000094102	TRUE
BX248121.1	ENSDARG00000098049	TRUE
BX248122.1	ENSDARG00000112449	TRUE
BX248126.1	ENSDARG00000096552	TRUE
BX248128.1	ENSDARG00000105019	TRUE
BX248128.2	ENSDARG00000110006	TRUE
BX248131.1	ENSDARG00000100768	TRUE
BX248136.1	ENSDARG00000112254	TRUE
BX248238.1	ENSDARG00000096724	TRUE
BX248238.2	ENSDARG00000096789	TRUE
BX248243.1	ENSDARG00000098100	TRUE
BX248318.1	ENSDARG00000104418	TRUE
BX248322.1	ENSDARG00000094925	TRUE
BX248324.1	ENSDARG00000096489	TRUE
BX248331.1	ENSDARG00000100321	TRUE
BX248331.2	ENSDARG00000102650	TRUE
BX248331.4	ENSDARG00000113956	TRUE
BX248332.1	ENSDARG00000094053	TRUE
BX248390.1	ENSDARG00000096735	TRUE
BX248399.1	ENSDARG00000092752	TRUE
BX248410.1	ENSDARG00000082618	TRUE
BX248410.2	ENSDARG00000090277	TRUE
BX248410.3	ENSDARG00000114678	TRUE
BX248410.4	ENSDARG00000117503	TRUE
BX248418.1	ENSDARG00000096569	TRUE
BX248418.2	ENSDARG00000097375	TRUE
BX248497.1	ENSDARG00000092673	TRUE
BX248501.1	ENSDARG00000074519	TRUE
BX248501.2	ENSDARG00000113372	TRUE
BX248510.2	ENSDARG00000095610	TRUE
BX248510.5	ENSDARG00000114036	TRUE
BX248511.1	ENSDARG00000092826	TRUE
BX248512.1	ENSDARG00000093854	TRUE
BX248512.2	ENSDARG00000095343	TRUE
BX248515.1	ENSDARG00000055431	TRUE
BX248515.2	ENSDARG00000095639	TRUE
BX248517.1	ENSDARG00000095888	TRUE
BX248521.1	ENSDARG00000105339	TRUE
BX248521.2	ENSDARG00000105511	TRUE
BX255896.1	ENSDARG00000098151	TRUE
BX255897.1	ENSDARG00000096732	TRUE
BX255897.2	ENSDARG00000096768	TRUE
BX255908.1	ENSDARG00000099832	TRUE
BX255912.1	ENSDARG00000093605	TRUE
BX255913.1	ENSDARG00000096709	TRUE
BX255913.2	ENSDARG00000096759	TRUE
BX255915.1	ENSDARG00000093786	TRUE
BX255915.2	ENSDARG00000094970	TRUE
BX255917.1	ENSDARG00000093696	TRUE
BX255917.2	ENSDARG00000117670	TRUE
BX255920.1	ENSDARG00000105234	TRUE
BX255944.1	ENSDARG00000081487	TRUE
BX255963.1	ENSDARG00000096734	TRUE
BX255963.2	ENSDARG00000097857	TRUE
BX255967.1	ENSDARG00000105586	TRUE
BX276088.1	ENSDARG00000100368	TRUE
BX276096.1	ENSDARG00000093726	TRUE
BX276098.1	ENSDARG00000117290	TRUE
BX276101.1	ENSDARG00000096639	TRUE
BX276101.2	ENSDARG00000116471	TRUE
BX276102.1	ENSDARG00000098373	TRUE
BX276103.1	ENSDARG00000093741	TRUE
BX276105.1	ENSDARG00000115856	TRUE
BX276107.1	ENSDARG00000113137	TRUE
BX276117.1	ENSDARG00000114403	TRUE
BX276128.1	ENSDARG00000110885	TRUE
BX279523.1	ENSDARG00000096810	TRUE
BX279523.2	ENSDARG00000096827	TRUE
BX279523.3	ENSDARG00000097362	TRUE
BX279525.1	ENSDARG00000109525	TRUE
BX284620.1	ENSDARG00000117470	TRUE
BX284635.1	ENSDARG00000092456	TRUE
BX284638.1	ENSDARG00000116871	TRUE
BX284640.1	ENSDARG00000110697	TRUE
BX284666.1	ENSDARG00000092477	TRUE
BX284666.2	ENSDARG00000093918	TRUE
BX284666.3	ENSDARG00000095711	TRUE
BX284679.1	ENSDARG00000091922	TRUE
BX284696.1	ENSDARG00000099710	TRUE
BX284697.1	ENSDARG00000093358	TRUE
BX284697.2	ENSDARG00000094957	TRUE
BX293559.1	ENSDARG00000097888	TRUE
BX293559.2	ENSDARG00000117441	TRUE
BX293567.1	ENSDARG00000097910	TRUE
BX293991.1	ENSDARG00000099456	TRUE
BX294006.1	ENSDARG00000092085	TRUE
BX294100.2	ENSDARG00000097577	TRUE
BX294110.1	ENSDARG00000096875	TRUE
BX294110.2	ENSDARG00000112947	TRUE
BX294113.1	ENSDARG00000092995	TRUE
BX294113.2	ENSDARG00000093645	TRUE
BX294129.1	ENSDARG00000092014	TRUE
BX294160.1	ENSDARG00000097868	TRUE
BX294163.1	ENSDARG00000095380	TRUE
BX294165.1	ENSDARG00000093545	TRUE
BX294177.1	ENSDARG00000096779	TRUE
BX294178.1	ENSDARG00000101818	TRUE
BX294178.2	ENSDARG00000104955	TRUE
BX294178.3	ENSDARG00000117509	TRUE
BX294181.1	ENSDARG00000093013	TRUE
BX294181.2	ENSDARG00000093943	TRUE
BX294189.1	ENSDARG00000093137	TRUE
BX294375.1	ENSDARG00000109234	TRUE
BX294379.1	ENSDARG00000092950	TRUE
BX294383.1	ENSDARG00000100911	TRUE
BX294383.2	ENSDARG00000117773	TRUE
BX294387.1	ENSDARG00000094798	TRUE
BX294388.1	ENSDARG00000093565	TRUE
BX294389.1	ENSDARG00000094323	TRUE
BX294434.1	ENSDARG00000061272	TRUE
BX294444.1	ENSDARG00000117492	TRUE
BX294661.1	ENSDARG00000092096	TRUE
BX294661.2	ENSDARG00000114812	TRUE
BX296516.1	ENSDARG00000096595	TRUE
BX296520.1	ENSDARG00000096646	TRUE
BX296526.2	ENSDARG00000095684	TRUE
BX296541.1	ENSDARG00000089839	TRUE
BX296549.1	ENSDARG00000110283	TRUE
BX296551.1	ENSDARG00000009079	TRUE
BX296552.1	ENSDARG00000094302	TRUE
BX296552.2	ENSDARG00000117220	TRUE
BX296562.1	ENSDARG00000096672	TRUE
BX296562.2	ENSDARG00000096747	TRUE
BX321870.1	ENSDARG00000098519	TRUE
BX321875.1	ENSDARG00000092176	TRUE
BX321875.2	ENSDARG00000110635	TRUE
BX321875.3	ENSDARG00000112569	TRUE
BX321875.4	ENSDARG00000114661	TRUE
BX321877.1	ENSDARG00000092963	TRUE
BX321882.1	ENSDARG00000117350	TRUE
BX321886.1	ENSDARG00000117077	TRUE
BX321905.1	ENSDARG00000106243	TRUE
BX321912.1	ENSDARG00000101371	TRUE
BX322530.1	ENSDARG00000088741	TRUE
BX322538.1	ENSDARG00000096881	TRUE
BX322555.1	ENSDARG00000097066	TRUE
BX322555.2	ENSDARG00000097074	TRUE
BX322555.3	ENSDARG00000097247	TRUE
BX322555.4	ENSDARG00000097908	TRUE
BX322555.5	ENSDARG00000117678	TRUE
BX322574.1	ENSDARG00000098353	TRUE
BX322575.1	ENSDARG00000095595	TRUE
BX322577.1	ENSDARG00000078636	TRUE
BX322587.1	ENSDARG00000089636	TRUE
BX322587.2	ENSDARG00000108395	TRUE
BX322601.1	ENSDARG00000105602	TRUE
BX322603.1	ENSDARG00000096563	TRUE
BX322608.1	ENSDARG00000111690	TRUE
BX322614.1	ENSDARG00000109768	TRUE
BX322618.1	ENSDARG00000096508	TRUE
BX322618.2	ENSDARG00000096598	TRUE
BX322622.1	ENSDARG00000115482	TRUE
BX322647.1	ENSDARG00000094318	TRUE
BX322657.1	ENSDARG00000102448	TRUE
BX322657.2	ENSDARG00000111659	TRUE
BX322657.3	ENSDARG00000113365	TRUE
BX322657.4	ENSDARG00000116163	TRUE
BX322660.1	ENSDARG00000092591	TRUE
BX322661.1	ENSDARG00000094186	TRUE
BX322661.2	ENSDARG00000095041	TRUE
BX322661.3	ENSDARG00000095530	TRUE
BX322665.1	ENSDARG00000092623	TRUE
BX322665.2	ENSDARG00000095707	TRUE
BX322665.3	ENSDARG00000096798	TRUE
BX322787.1	ENSDARG00000105779	TRUE
BX322792.1	ENSDARG00000117506	TRUE
BX322792.2	ENSDARG00000117704	TRUE
BX323016.1	ENSDARG00000097517	TRUE
BX323022.1	ENSDARG00000116593	TRUE
BX323031.1	ENSDARG00000098668	TRUE
BX323031.2	ENSDARG00000105122	TRUE
BX323035.1	ENSDARG00000096937	TRUE
BX323038.1	ENSDARG00000092791	TRUE
BX323041.1	ENSDARG00000104012	TRUE
BX323051.1	ENSDARG00000099065	TRUE
BX323060.1	ENSDARG00000105576	TRUE
BX323060.2	ENSDARG00000105580	TRUE
BX323060.3	ENSDARG00000105651	TRUE
BX323062.1	ENSDARG00000115201	TRUE
BX323064.2	ENSDARG00000104365	TRUE
BX323065.1	ENSDARG00000095365	TRUE
BX323067.1	ENSDARG00000097984	TRUE
BX323074.2	ENSDARG00000095432	TRUE
BX323076.1	ENSDARG00000097240	TRUE
BX323076.2	ENSDARG00000097288	TRUE
BX323079.1	ENSDARG00000096336	TRUE
BX323080.1	ENSDARG00000092641	TRUE
BX323082.1	ENSDARG00000032077	TRUE
BX323083.1	ENSDARG00000109806	TRUE
BX323083.2	ENSDARG00000110242	TRUE
BX323083.3	ENSDARG00000112850	TRUE
BX323083.5	ENSDARG00000115895	TRUE
BX323087.1	ENSDARG00000117155	TRUE
BX323087.2	ENSDARG00000117463	TRUE
BX323444.1	ENSDARG00000117674	TRUE
BX323444.2	ENSDARG00000117710	TRUE
BX323448.1	ENSDARG00000116236	TRUE
BX323450.1	ENSDARG00000097624	TRUE
BX323453.1	ENSDARG00000100563	TRUE
BX323457.1	ENSDARG00000092490	TRUE
BX323457.2	ENSDARG00000094501	TRUE
BX323457.3	ENSDARG00000094844	TRUE
BX323458.1	ENSDARG00000078220	TRUE
BX323458.2	ENSDARG00000094614	TRUE
BX323459.1	ENSDARG00000109508	TRUE
BX323459.2	ENSDARG00000115555	TRUE
BX323461.1	ENSDARG00000111792	TRUE
BX323543.1	ENSDARG00000093001	TRUE
BX323543.2	ENSDARG00000093084	TRUE
BX323543.3	ENSDARG00000093988	TRUE
BX323543.4	ENSDARG00000094621	TRUE
BX323544.1	ENSDARG00000098896	TRUE
BX323550.1	ENSDARG00000092781	TRUE
BX323550.3	ENSDARG00000117544	TRUE
BX323555.4	ENSDARG00000114567	TRUE
BX323556.1	ENSDARG00000090171	TRUE
BX323557.1	ENSDARG00000097931	TRUE
BX323559.1	ENSDARG00000082493	TRUE
BX323559.2	ENSDARG00000085829	TRUE
BX323559.3	ENSDARG00000093905	TRUE
BX323559.4	ENSDARG00000094100	TRUE
BX323560.1	ENSDARG00000117382	TRUE
BX323564.1	ENSDARG00000098557	TRUE
BX323573.1	ENSDARG00000117456	TRUE
BX323574.1	ENSDARG00000109601	TRUE
BX323575.1	ENSDARG00000096826	TRUE
BX323578.1	ENSDARG00000117556	TRUE
BX323586.1	ENSDARG00000092573	TRUE
BX323586.2	ENSDARG00000092912	TRUE
BX323586.3	ENSDARG00000097855	TRUE
BX323588.1	ENSDARG00000111227	TRUE
BX323590.1	ENSDARG00000079250	TRUE
BX323590.2	ENSDARG00000085360	TRUE
BX323590.3	ENSDARG00000096580	TRUE
BX323593.1	ENSDARG00000117821	TRUE
BX323596.1	ENSDARG00000101138	TRUE
BX323596.2	ENSDARG00000102514	TRUE
BX323793.1	ENSDARG00000104134	TRUE
BX323797.1	ENSDARG00000099047	TRUE
BX323797.2	ENSDARG00000105543	TRUE
BX323797.4	ENSDARG00000105653	TRUE
BX323800.1	ENSDARG00000117706	TRUE
BX323801.1	ENSDARG00000095995	TRUE
BX323801.2	ENSDARG00000112209	TRUE
BX323807.1	ENSDARG00000096878	TRUE
BX323807.2	ENSDARG00000097707	TRUE
BX323812.1	ENSDARG00000092914	TRUE
BX323812.2	ENSDARG00000093517	TRUE
BX323820.1	ENSDARG00000111326	TRUE
BX323822.1	ENSDARG00000093404	TRUE
BX323824.1	ENSDARG00000097879	TRUE
BX323830.1	ENSDARG00000117219	TRUE
BX323837.1	ENSDARG00000102604	TRUE
BX323839.1	ENSDARG00000095518	TRUE
BX323854.1	ENSDARG00000030778	TRUE
BX323854.2	ENSDARG00000094630	TRUE
BX323855.1	ENSDARG00000098940	TRUE
BX323855.2	ENSDARG00000102579	TRUE
BX323861.1	ENSDARG00000099765	TRUE
BX323861.2	ENSDARG00000100413	TRUE
BX323861.3	ENSDARG00000110173	TRUE
BX323875.1	ENSDARG00000094149	TRUE
BX323876.1	ENSDARG00000104070	TRUE
BX323876.2	ENSDARG00000104577	TRUE
BX323880.1	ENSDARG00000094081	TRUE
BX323882.1	ENSDARG00000101656	TRUE
BX323884.1	ENSDARG00000091897	TRUE
BX323887.1	ENSDARG00000115989	TRUE
BX323889.1	ENSDARG00000096718	TRUE
BX323987.1	ENSDARG00000097745	TRUE
BX323991.1	ENSDARG00000117665	TRUE
BX323994.1	ENSDARG00000078927	TRUE
BX323994.2	ENSDARG00000100423	TRUE
BX324003.1	ENSDARG00000096499	TRUE
BX324003.2	ENSDARG00000109802	TRUE
BX324006.1	ENSDARG00000105421	TRUE
BX324006.2	ENSDARG00000117224	TRUE
BX324006.3	ENSDARG00000117331	TRUE
BX324007.1	ENSDARG00000093560	TRUE
BX324007.2	ENSDARG00000100586	TRUE
BX324110.1	ENSDARG00000115627	TRUE
BX324119.1	ENSDARG00000098894	TRUE
BX324123.2	ENSDARG00000095421	TRUE
BX324126.1	ENSDARG00000097811	TRUE
BX324132.1	ENSDARG00000068792	TRUE
BX324132.2	ENSDARG00000095822	TRUE
BX324132.3	ENSDARG00000111246	TRUE
BX324132.4	ENSDARG00000114278	TRUE
BX324134.1	ENSDARG00000097859	TRUE
BX324134.2	ENSDARG00000116943	TRUE
BX324137.1	ENSDARG00000093919	TRUE
BX324142.1	ENSDARG00000114711	TRUE
BX324142.2	ENSDARG00000117006	TRUE
BX324146.1	ENSDARG00000096422	TRUE
BX324153.1	ENSDARG00000105688	TRUE
BX324156.1	ENSDARG00000113986	TRUE
BX324157.1	ENSDARG00000115048	TRUE
BX324164.1	ENSDARG00000094254	TRUE
BX324164.2	ENSDARG00000095186	TRUE
BX324164.3	ENSDARG00000097353	TRUE
BX324164.4	ENSDARG00000097507	TRUE
BX324164.5	ENSDARG00000110143	TRUE
BX324166.1	ENSDARG00000097607	TRUE
BX324177.1	ENSDARG00000104394	TRUE
BX324181.1	ENSDARG00000104053	TRUE
BX324181.2	ENSDARG00000117223	TRUE
BX324188.1	ENSDARG00000075970	TRUE
BX324194.2	ENSDARG00000112376	TRUE
BX324202.1	ENSDARG00000117615	TRUE
BX324206.1	ENSDARG00000085198	TRUE
BX324206.2	ENSDARG00000097663	TRUE
BX324207.1	ENSDARG00000095943	TRUE
BX324212.1	ENSDARG00000098127	TRUE
BX324212.2	ENSDARG00000110372	TRUE
BX324213.1	ENSDARG00000093873	TRUE
BX324216.1	ENSDARG00000101939	TRUE
BX324216.2	ENSDARG00000105075	TRUE
BX324216.3	ENSDARG00000109202	TRUE
BX324216.4	ENSDARG00000116843	TRUE
BX324218.1	ENSDARG00000093516	TRUE
BX324224.1	ENSDARG00000103245	TRUE
BX324227.1	ENSDARG00000097151	TRUE
BX324227.2	ENSDARG00000109743	TRUE
BX324227.3	ENSDARG00000110949	TRUE
BX324230.1	ENSDARG00000105410	TRUE
BX324230.2	ENSDARG00000111661	TRUE
BX324233.1	ENSDARG00000114675	TRUE
BX465186.1	ENSDARG00000093047	TRUE
BX465186.2	ENSDARG00000094461	TRUE
BX465198.1	ENSDARG00000116484	TRUE
BX465205.1	ENSDARG00000097139	TRUE
BX465205.2	ENSDARG00000097604	TRUE
BX465205.3	ENSDARG00000097775	TRUE
BX465206.1	ENSDARG00000095601	TRUE
BX465208.1	ENSDARG00000097392	TRUE
BX465225.1	ENSDARG00000096609	TRUE
BX465227.1	ENSDARG00000097825	TRUE
BX465228.1	ENSDARG00000040200	TRUE
BX465228.2	ENSDARG00000115830	TRUE
BX465834.1	ENSDARG00000095715	TRUE
BX465836.1	ENSDARG00000098213	TRUE
BX465836.2	ENSDARG00000099255	TRUE
BX465838.1	ENSDARG00000093993	TRUE
BX465844.1	ENSDARG00000094647	TRUE
BX465848.1	ENSDARG00000114947	TRUE
BX465848.2	ENSDARG00000116920	TRUE
BX465849.1	ENSDARG00000095860	TRUE
BX465853.1	ENSDARG00000097383	TRUE
BX465857.1	ENSDARG00000097921	TRUE
BX465862.1	ENSDARG00000093427	TRUE
BX465862.2	ENSDARG00000093427	TRUE
BX465862.3	ENSDARG00000096099	TRUE
BX465864.1	ENSDARG00000094148	TRUE
BX465864.2	ENSDARG00000095755	TRUE
BX465868.1	ENSDARG00000095950	TRUE
BX465868.2	ENSDARG00000100861	TRUE
BX469885.1	ENSDARG00000091988	TRUE
BX469896.1	ENSDARG00000096707	TRUE
BX469901.1	ENSDARG00000101615	TRUE
BX469902.1	ENSDARG00000085134	TRUE
BX469908.1	ENSDARG00000096617	TRUE
BX469910.2	ENSDARG00000096127	TRUE
BX469918.1	ENSDARG00000096161	TRUE
BX469925.1	ENSDARG00000087592	TRUE
BX469925.2	ENSDARG00000092454	TRUE
BX469925.3	ENSDARG00000094103	TRUE
BX469930.1	ENSDARG00000092358	TRUE
BX469930.2	ENSDARG00000096615	TRUE
BX470083.1	ENSDARG00000109656	TRUE
BX470083.2	ENSDARG00000110559	TRUE
BX470083.3	ENSDARG00000113637	TRUE
BX470083.4	ENSDARG00000115059	TRUE
BX470083.5	ENSDARG00000115788	TRUE
BX470107.1	ENSDARG00000117212	TRUE
BX470116.1	ENSDARG00000117423	TRUE
BX470117.1	ENSDARG00000117749	TRUE
BX470128.1	ENSDARG00000096568	TRUE
BX470137.1	ENSDARG00000114931	TRUE
BX470154.1	ENSDARG00000097801	TRUE
BX470182.1	ENSDARG00000112132	TRUE
BX470182.2	ENSDARG00000114610	TRUE
BX470183.1	ENSDARG00000095476	TRUE
BX470185.1	ENSDARG00000092120	TRUE
BX470185.2	ENSDARG00000094883	TRUE
BX470188.1	ENSDARG00000088165	TRUE
BX470189.1	ENSDARG00000067658	TRUE
BX470189.2	ENSDARG00000091977	TRUE
BX470197.1	ENSDARG00000111600	TRUE
BX470211.1	ENSDARG00000105629	TRUE
BX470211.2	ENSDARG00000116684	TRUE
BX470214.1	ENSDARG00000110724	TRUE
BX470218.1	ENSDARG00000094555	TRUE
BX470224.1	ENSDARG00000092793	TRUE
BX470224.2	ENSDARG00000093599	TRUE
BX470224.3	ENSDARG00000093719	TRUE
BX470229.1	ENSDARG00000093416	TRUE
BX470229.2	ENSDARG00000104363	TRUE
BX470232.1	ENSDARG00000106803	TRUE
BX470238.1	ENSDARG00000096417	TRUE
BX470242.1	ENSDARG00000095808	TRUE
BX470242.2	ENSDARG00000097428	TRUE
BX470246.1	ENSDARG00000096710	TRUE
BX470247.1	ENSDARG00000094667	TRUE
BX470254.1	ENSDARG00000097402	TRUE
BX470259.1	ENSDARG00000111506	TRUE
BX470259.2	ENSDARG00000116271	TRUE
BX470259.3	ENSDARG00000116723	TRUE
BX470264.1	ENSDARG00000097892	TRUE
BX510301.1	ENSDARG00000117127	TRUE
BX510301.2	ENSDARG00000117694	TRUE
BX510306.1	ENSDARG00000117727	TRUE
BX510309.1	ENSDARG00000109704	TRUE
BX510309.2	ENSDARG00000110197	TRUE
BX510319.1	ENSDARG00000096772	TRUE
BX510324.1	ENSDARG00000092853	TRUE
BX510335.1	ENSDARG00000110663	TRUE
BX510335.2	ENSDARG00000112068	TRUE
BX510335.3	ENSDARG00000112596	TRUE
BX510335.4	ENSDARG00000113286	TRUE
BX510335.5	ENSDARG00000114651	TRUE
BX510336.1	ENSDARG00000093167	TRUE
BX510337.1	ENSDARG00000094669	TRUE
BX510342.1	ENSDARG00000099759	TRUE
BX510352.1	ENSDARG00000115293	TRUE
BX510360.1	ENSDARG00000097438	TRUE
BX510649.1	ENSDARG00000097932	TRUE
BX510654.1	ENSDARG00000099228	TRUE
BX510657.1	ENSDARG00000093899	TRUE
BX510909.1	ENSDARG00000104294	TRUE
BX510909.2	ENSDARG00000112884	TRUE
BX510915.1	ENSDARG00000099630	TRUE
BX510917.1	ENSDARG00000092739	TRUE
BX510919.1	ENSDARG00000096764	TRUE
BX510920.1	ENSDARG00000096766	TRUE
BX510922.1	ENSDARG00000101184	TRUE
BX510922.2	ENSDARG00000104798	TRUE
BX510922.3	ENSDARG00000113380	TRUE
BX510922.4	ENSDARG00000116340	TRUE
BX510923.1	ENSDARG00000094488	TRUE
BX510924.1	ENSDARG00000093287	TRUE
BX510928.1	ENSDARG00000094703	TRUE
BX510929.1	ENSDARG00000117567	TRUE
BX510934.1	ENSDARG00000087544	TRUE
BX510934.2	ENSDARG00000104884	TRUE
BX510934.3	ENSDARG00000117381	TRUE
BX510938.1	ENSDARG00000105754	TRUE
BX510940.1	ENSDARG00000089088	TRUE
BX510941.1	ENSDARG00000070890	TRUE
BX510941.2	ENSDARG00000110494	TRUE
BX510949.1	ENSDARG00000103715	TRUE
BX510960.1	ENSDARG00000101133	TRUE
BX510960.2	ENSDARG00000110503	TRUE
BX510986.1	ENSDARG00000116443	TRUE
BX510989.1	ENSDARG00000096266	TRUE
BX510989.2	ENSDARG00000096287	TRUE
BX510992.1	ENSDARG00000092257	TRUE
BX510992.2	ENSDARG00000096638	TRUE
BX510996.1	ENSDARG00000111280	TRUE
BX511010.1	ENSDARG00000097757	TRUE
BX511013.1	ENSDARG00000112403	TRUE
BX511018.1	ENSDARG00000098727	TRUE
BX511018.2	ENSDARG00000100221	TRUE
BX511021.1	ENSDARG00000073936	TRUE
BX511021.2	ENSDARG00000097646	TRUE
BX511021.3	ENSDARG00000117414	TRUE
BX511021.4	ENSDARG00000117436	TRUE
BX511023.1	ENSDARG00000092372	TRUE
BX511024.1	ENSDARG00000104812	TRUE
BX511025.1	ENSDARG00000102446	TRUE
BX511028.1	ENSDARG00000115492	TRUE
BX511034.1	ENSDARG00000071629	TRUE
BX511034.2	ENSDARG00000071636	TRUE
BX511034.3	ENSDARG00000093642	TRUE
BX511034.4	ENSDARG00000099295	TRUE
BX511034.5	ENSDARG00000099364	TRUE
BX511034.6	ENSDARG00000104176	TRUE
BX511034.7	ENSDARG00000104640	TRUE
BX511034.8	ENSDARG00000114939	TRUE
BX511056.1	ENSDARG00000110228	TRUE
BX511056.2	ENSDARG00000111022	TRUE
BX511056.3	ENSDARG00000111841	TRUE
BX511056.4	ENSDARG00000114519	TRUE
BX511056.5	ENSDARG00000115114	TRUE
BX511056.6	ENSDARG00000116823	TRUE
BX511061.1	ENSDARG00000105557	TRUE
BX511066.1	ENSDARG00000099145	TRUE
BX511066.2	ENSDARG00000101447	TRUE
BX511067.1	ENSDARG00000111788	TRUE
BX511073.1	ENSDARG00000117819	TRUE
BX511075.1	ENSDARG00000097101	TRUE
BX511077.1	ENSDARG00000102660	TRUE
BX511078.1	ENSDARG00000117505	TRUE
BX511078.2	ENSDARG00000117791	TRUE
BX511079.1	ENSDARG00000098575	TRUE
BX511079.2	ENSDARG00000102223	TRUE
BX511080.1	ENSDARG00000089995	TRUE
BX511082.1	ENSDARG00000113678	TRUE
BX511089.1	ENSDARG00000092211	TRUE
BX511089.3	ENSDARG00000094855	TRUE
BX511089.4	ENSDARG00000117296	TRUE
BX511093.1	ENSDARG00000092109	TRUE
BX511100.1	ENSDARG00000074072	TRUE
BX511100.5	ENSDARG00000095948	TRUE
BX511100.6	ENSDARG00000095973	TRUE
BX511109.1	ENSDARG00000105604	TRUE
BX511111.1	ENSDARG00000100491	TRUE
BX511111.2	ENSDARG00000101943	TRUE
BX511111.3	ENSDARG00000117326	TRUE
BX511112.1	ENSDARG00000091989	TRUE
BX511115.1	ENSDARG00000104558	TRUE
BX511120.1	ENSDARG00000113491	TRUE
BX511123.1	ENSDARG00000091206	TRUE
BX511124.1	ENSDARG00000097661	TRUE
BX511128.1	ENSDARG00000101219	TRUE
BX511128.2	ENSDARG00000101493	TRUE
BX511128.3	ENSDARG00000102706	TRUE
BX511129.1	ENSDARG00000083520	TRUE
BX511129.2	ENSDARG00000112751	TRUE
BX511132.1	ENSDARG00000097960	TRUE
BX511132.2	ENSDARG00000116704	TRUE
BX511136.1	ENSDARG00000098131	TRUE
BX511142.1	ENSDARG00000099086	TRUE
BX511151.1	ENSDARG00000117698	TRUE
BX511161.1	ENSDARG00000092272	TRUE
BX511166.1	ENSDARG00000104963	TRUE
BX511173.1	ENSDARG00000095842	TRUE
BX511178.1	ENSDARG00000114418	TRUE
BX511184.1	ENSDARG00000093398	TRUE
BX511187.1	ENSDARG00000092179	TRUE
BX511218.1	ENSDARG00000117493	TRUE
BX511223.1	ENSDARG00000101064	TRUE
BX511224.1	ENSDARG00000113243	TRUE
BX511227.1	ENSDARG00000102499	TRUE
BX511231.1	ENSDARG00000094449	TRUE
BX511245.1	ENSDARG00000096871	TRUE
BX511246.1	ENSDARG00000100234	TRUE
BX511250.1	ENSDARG00000095894	TRUE
BX511253.1	ENSDARG00000097497	TRUE
BX511259.1	ENSDARG00000093010	TRUE
BX511259.2	ENSDARG00000115642	TRUE
BX511261.1	ENSDARG00000117227	TRUE
BX511265.2	ENSDARG00000094139	TRUE
BX511265.3	ENSDARG00000094948	TRUE
BX511272.1	ENSDARG00000096397	TRUE
BX511308.1	ENSDARG00000097404	TRUE
BX511310.1	ENSDARG00000093088	TRUE
BX511311.1	ENSDARG00000097500	TRUE
BX511311.2	ENSDARG00000097557	TRUE
BX511311.3	ENSDARG00000097560	TRUE
BX511311.4	ENSDARG00000111834	TRUE
BX511311.5	ENSDARG00000112594	TRUE
BX511311.6	ENSDARG00000113204	TRUE
BX511311.7	ENSDARG00000113606	TRUE
BX530017.1	ENSDARG00000097300	TRUE
BX530017.2	ENSDARG00000097807	TRUE
BX530018.1	ENSDARG00000037576	TRUE
BX530018.2	ENSDARG00000056677	TRUE
BX530018.3	ENSDARG00000107022	TRUE
BX530024.1	ENSDARG00000093243	TRUE
BX530032.1	ENSDARG00000101617	TRUE
BX530032.2	ENSDARG00000117268	TRUE
BX530034.1	ENSDARG00000093483	TRUE
BX530037.3	ENSDARG00000093275	TRUE
BX530064.1	ENSDARG00000092771	TRUE
BX530064.2	ENSDARG00000093958	TRUE
BX530075.1	ENSDARG00000091914	TRUE
BX530075.2	ENSDARG00000093407	TRUE
BX530077.1	ENSDARG00000113103	TRUE
BX530079.1	ENSDARG00000094739	TRUE
BX530091.1	ENSDARG00000117416	TRUE
BX530097.1	ENSDARG00000099173	TRUE
BX530407.1	ENSDARG00000092012	TRUE
BX530407.2	ENSDARG00000093950	TRUE
BX530407.4	ENSDARG00000097389	TRUE
BX530407.6	ENSDARG00000111758	TRUE
BX530407.7	ENSDARG00000113925	TRUE
BX530721.1	ENSDARG00000097873	TRUE
BX537103.1	ENSDARG00000095682	TRUE
BX537104.1	ENSDARG00000097249	TRUE
BX537110.1	ENSDARG00000097518	TRUE
BX537115.1	ENSDARG00000098173	TRUE
BX537118.1	ENSDARG00000114696	TRUE
BX537120.3	ENSDARG00000116369	TRUE
BX537130.1	ENSDARG00000101211	TRUE
BX537137.1	ENSDARG00000092436	TRUE
BX537137.2	ENSDARG00000098335	TRUE
BX537137.3	ENSDARG00000103473	TRUE
BX537143.1	ENSDARG00000093627	TRUE
